@RELATION Accelerometer

@ATTRIBUTE Timestamp NUMERIC
@ATTRIBUTE accX NUMERIC
@ATTRIBUTE accY NUMERIC
@ATTRIBUTE accZ NUMERIC
@ATTRIBUTE accTotal NUMERIC
@ATTRIBUTE label {lying,running,sitting,standing,walking}

@DATA
59301527,0.216,10.081,0.275,10.087063100823748,walking
59301536,0.255,9.669,0.51,9.685798160193098,walking
59301544,0.216,9.414,0.686,9.441432518426428,walking
59301552,0.333,9.552,0.706,9.583842079249845,walking
59301561,0.451,10.022,0.373,10.03907435972062,walking
59301569,0.608,10.728,-0.098,10.74566200845718,walking
59301578,0.608,10.728,-0.098,10.74566200845718,walking
59301586,0.745,11.435,-0.431,11.467345420802499,walking
59301594,1.118,11.905,-0.49,11.967416137161772,walking
59301603,1.412,12.082,-0.353,12.169349900467157,walking
59301611,1.491,12.003,-0.294,12.098823331216966,walking
59301620,1.393,11.69,-0.196,11.77433501306974,walking
59301628,1.393,11.69,-0.196,11.77433501306974,walking
59301636,1.177,11.297,-0.392,11.364910998331663,walking
59301645,0.863,10.925,-0.549,10.972775173127353,walking
59301653,0.549,10.65,-0.883,10.700635027885028,walking
59301662,0.177,10.473,-1.236,10.547168055928568,walking
59301670,-0.039,10.317,-1.51,10.426989498412281,walking
59301678,-0.255,10.219,-1.628,10.351008163459248,walking
59301687,-0.255,10.219,-1.628,10.351008163459248,walking
59301695,-0.275,9.983,-1.746,10.138265630767425,walking
59301704,-0.216,9.787,-1.844,9.961544107215508,walking
59301712,-0.177,9.532,-1.902,9.72152030291559,walking
59301720,-0.177,9.395,-1.844,9.575891081251916,walking
59301729,-0.137,9.257,-1.726,9.41753120515138,walking
59301737,-0.137,9.257,-1.726,9.41753120515138,walking
59301746,-0.216,9.042,-1.667,9.19691845130748,walking
59301754,-0.373,8.708,-1.785,8.896888107647527,walking
59301762,-0.647,8.218,-1.804,8.438515805519357,walking
59301771,-0.883,7.767,-1.883,8.040626032840976,walking
59301779,-1.255,7.453,-1.844,7.779625312314212,walking
59301787,-1.255,7.453,-1.844,7.779625312314212,walking
59301796,-1.451,7.159,-1.922,7.553195747496552,walking
59301804,-1.569,6.923,-2.02,7.380385491287024,walking
59301813,-1.648,6.669,-2.157,7.200285688776522,walking
59301821,-1.628,6.512,-2.216,7.06874698938928,walking
59301829,-1.549,6.355,-2.314,6.9383010888833585,walking
59301838,-1.549,6.355,-2.314,6.9383010888833585,walking
59301846,-1.432,6.237,-2.354,6.81851222775174,walking
59301855,-1.373,6.159,-2.412,6.755453648719677,walking
59301863,-1.334,5.982,-2.471,6.608306969262248,walking
59301871,-1.236,5.806,-2.785,6.556947231753509,walking
59301880,-1.196,5.707,-2.942,6.531127697419489,walking
59301888,-1.196,5.707,-2.942,6.531127697419489,walking
59301897,-1.196,5.531,-3.158,6.480381238785261,walking
59301905,-1.314,5.59,-3.354,6.650113683238806,walking
59301913,-1.353,5.786,-3.589,6.941853210778805,walking
59301922,-1.412,6.237,-3.844,7.461249828279442,walking
59301930,-1.53,7.002,-4.335,8.376224029955264,walking
59301939,-1.53,7.002,-4.335,8.376224029955264,walking
59301947,-1.765,8.081,-4.766,9.546336574833301,walking
59301955,-2.079,9.414,-4.766,10.754552198952776,walking
59301964,-2.55,10.885,-4.609,12.092502057059985,walking
59301972,-2.922,12.356,-4.256,13.391129750696916,walking
59301981,-3.119,13.69,-3.903,14.573183248693471,walking
59301989,-3.119,13.69,-3.903,14.573183248693471,walking
59301997,-3.295,14.161,-3.962,15.069452213003629,walking
59302006,-3.373,13.827,-4.472,14.91850669470641,walking
59302014,-3.452,12.906,-5.08,14.292919225966402,walking
59302022,-3.511,11.611,-5.57,13.347933997439455,walking
59302031,-3.648,10.395,-5.727,12.41621753997569,walking
59302039,-3.746,9.218,-5.806,11.520142186622525,walking
59302048,-3.746,9.218,-5.806,11.520142186622525,walking
59302056,-3.707,8.277,-5.923,10.832013063138357,walking
59302064,-3.511,7.708,-6.061,10.415186316144325,walking
59302073,-3.452,7.688,-5.727,10.189218664843738,walking
59302081,-3.668,8.591,-4.923,10.55913983239165,walking
59302090,-3.413,9.669,-4.197,11.079392537499517,walking
59302098,-3.413,9.669,-4.197,11.079392537499517,walking
59302106,-2.707,10.297,-3.413,11.180546811314732,walking
59302115,-1.628,10.042,-2.471,10.46890581675086,walking
59302123,-0.765,9.356,-1.883,9.5742179837311,walking
59302132,-0.118,8.944,-1.746,9.113592924856805,walking
59302140,0.333,8.669,-1.942,8.890096399927282,walking
59302148,0.333,8.669,-1.942,8.890096399927282,walking
59302157,0.314,8.316,-2.53,8.69800850769876,walking
59302165,0.039,8.081,-3.099,8.654934026322788,walking
59302174,-0.333,8.159,-3.315,8.813024168808345,walking
59302182,-0.765,8.532,-3.236,9.157070765261127,walking
59302190,-1.04,9.199,-2.746,9.656278631025515,walking
59302199,-1.04,9.199,-2.746,9.656278631025515,walking
59302207,-1.059,9.944,-1.765,10.154794040255076,walking
59302215,-1.157,10.552,-0.706,10.638693011831858,walking
59302224,-1.432,10.807,0.255,10.904443956479396,walking
59302232,-1.804,10.689,0.843,10.87289225551325,walking
59302241,-2.256,10.297,1.216,10.611145131417251,walking
59302249,-2.256,10.297,1.216,10.611145131417251,walking
59302257,-2.844,9.63,1.314,10.126787842154096,walking
59302266,-3.491,8.963,1.216,9.695416752259801,walking
59302274,-3.923,8.493,1.04,9.412894241411617,walking
59302283,-3.962,8.336,0.843,9.26806285045586,walking
59302291,-3.825,8.532,0.667,9.37392863211578,walking
59302299,-3.825,8.532,0.667,9.37392863211578,walking
59302308,-3.472,8.846,0.412,9.511900125632101,walking
59302316,-3.001,9.434,0.216,9.902172135445838,walking
59302325,-2.628,9.905,0.255,10.250874791938491,walking
59302333,-2.275,10.179,0.275,10.433757281056522,walking
59302341,-1.942,10.14,0.235,10.326964171526887,walking
59302350,-1.569,9.924,0.255,10.050500584548015,walking
59302358,-1.569,9.924,0.255,10.050500584548015,walking
59302367,-1.177,9.591,0.314,9.668050785965079,walking
59302375,-0.961,9.414,0.412,9.471887932191764,walking
59302383,-0.745,9.238,0.431,9.278007868071679,walking
59302392,-0.49,8.944,0.431,8.967775476672017,walking
59302400,-0.314,8.826,0.373,8.839457053462052,walking
59302409,-0.314,8.826,0.373,8.839457053462052,walking
59302417,-0.177,8.885,0.392,8.895404319085221,walking
59302425,-0.196,9.042,0.235,9.047176631413802,walking
59302434,-0.275,9.238,0.118,9.24284550341506,walking
59302442,-0.373,9.336,0.098,9.343962168159715,walking
59302450,-0.53,9.375,0.039,9.390050372601843,walking
59302459,-0.53,9.375,0.039,9.390050372601843,walking
59302467,-0.706,9.356,0.157,9.383912883227337,walking
59302476,-0.765,9.218,0.235,9.252673883802455,walking
59302484,-0.765,9.12,0.353,9.158833659369515,walking
59302492,-0.706,9.042,0.49,9.08274738171221,walking
59302501,-0.647,9.12,0.49,9.156042212659354,walking
59302509,-0.647,9.12,0.49,9.156042212659354,walking
59302518,-0.726,9.316,0.49,9.357084588695349,walking
59302526,-0.883,9.493,0.647,9.555906393430192,walking
59302534,-1.079,9.709,0.804,9.801802793364086,walking
59302543,-1.177,9.826,1.079,9.954890556907193,walking
59302551,-1.255,9.846,1.373,10.020173152196522,walking
59302560,-1.255,9.846,1.373,10.020173152196522,walking
59302568,-1.196,9.826,1.746,10.051328668390065,walking
59302576,-1.02,9.787,1.981,10.037436425701536,walking
59302585,-0.667,9.787,2.02,10.015520855152767,walking
59302593,-0.216,9.964,2.001,10.165232560054886,walking
59302602,0.373,10.081,1.491,10.1974884653036,walking
59302610,0.373,10.081,1.491,10.1974884653036,walking
59302618,0.843,10.258,1.275,10.371250551404106,walking
59302627,1.0,10.375,1.53,10.5347769316678,walking
59302635,0.785,10.572,1.883,10.767037568430789,walking
59302644,0.216,10.925,2.02,11.112276139477457,walking
59302652,-0.53,11.16,2.079,11.364362762601342,walking
59302660,-0.53,11.16,2.079,11.364362762601342,walking
59302669,-1.334,11.278,2.001,11.53155848096865,walking
59302677,-2.059,11.238,1.922,11.585603523338783,walking
59302685,-2.569,11.14,1.648,11.550552584184015,walking
59302694,-3.001,11.003,1.393,11.48966748866128,walking
59302702,-3.315,10.885,1.353,11.458754688010385,walking
59302711,-3.57,10.787,1.628,11.478442969322975,walking
59302719,-3.57,10.787,1.628,11.478442969322975,walking
59302727,-3.707,10.768,1.942,11.5526203521106,walking
59302736,-3.53,10.925,1.902,11.637616981152112,walking
59302744,-3.177,10.885,1.785,11.478796931734614,walking
59302753,-2.746,10.709,1.824,11.204917358017417,walking
59302761,-2.491,10.532,2.157,11.035431754127249,walking
59302769,-2.491,10.532,2.157,11.035431754127249,walking
59302778,-2.099,10.356,2.177,10.788506198728347,walking
59302786,-1.628,10.473,1.804,10.75121058299948,walking
59302795,-0.922,10.709,1.02,10.796905343662136,walking
59302803,-0.255,10.866,0.647,10.888231720532035,walking
59302811,0.647,10.65,0.51,10.681816746228144,walking
59302820,0.647,10.65,0.51,10.681816746228144,walking
59302828,1.471,10.611,0.098,10.712925184094212,walking
59302837,2.197,11.376,-0.628,11.603213735857837,walking
59302845,2.667,12.906,-1.432,13.256256975481428,walking
59302853,2.903,14.141,-1.726,14.538719544719198,walking
59302862,2.864,14.435,-1.687,14.81275430161454,walking
59302870,2.864,14.435,-1.687,14.81275430161454,walking
59302878,2.687,13.886,-1.471,14.219873628130454,walking
59302887,2.04,12.925,-1.255,13.145046595581167,walking
59302895,1.196,11.905,-1.177,12.022677322460252,walking
59302904,0.353,11.219,-1.079,11.276294205101248,walking
59302912,-0.53,10.709,-1.04,10.772426885340183,walking
59302920,-0.53,10.709,-1.04,10.772426885340183,walking
59302929,-1.079,10.297,-1.236,10.426895319317252,walking
59302937,-1.589,9.885,-1.471,10.119386690901777,walking
59302946,-1.883,9.493,-1.608,9.810626993215061,walking
59302954,-1.785,9.101,-1.549,9.402862702390161,walking
59302962,-1.628,8.649,-1.432,8.916625426695909,walking
59302971,-1.628,8.649,-1.432,8.916625426695909,walking
59302979,-1.432,8.375,-1.373,8.606763503199097,walking
59302988,-1.373,8.257,-1.236,8.461139048615145,walking
59302996,-1.177,8.238,-1.236,8.412946511181442,walking
59303004,-1.059,8.081,-1.294,8.252180196772244,walking
59303013,-0.824,7.865,-1.373,8.026352222523006,walking
59303021,-0.49,7.59,-1.491,7.750566495424706,walking
59303030,-0.49,7.59,-1.491,7.750566495424706,walking
59303038,-0.196,7.277,-1.687,7.472557393556773,walking
59303046,0.118,7.002,-1.844,7.241703114599494,walking
59303055,0.314,6.727,-2.079,7.04793345598552,walking
59303063,0.235,6.394,-2.177,6.7585346044834305,walking
59303072,0.098,6.119,-2.314,6.542657029067014,walking
59303080,0.098,6.119,-2.314,6.542657029067014,walking
59303088,-0.216,5.766,-2.432,6.261632055622559,walking
59303097,-0.588,5.394,-2.53,5.986808832758901,walking
59303105,-0.902,5.217,-2.707,5.946304903046934,walking
59303113,-1.138,5.158,-2.962,6.055860962736843,walking
59303122,-1.432,5.198,-3.217,6.2784486141084255,walking
59303130,-1.432,5.198,-3.217,6.2784486141084255,walking
59303139,-1.667,5.452,-3.472,6.6751761774503,walking
59303147,-1.922,5.668,-3.785,7.081421679295761,walking
59303155,-2.138,5.943,-4.138,7.550717648012008,walking
59303164,-2.569,6.414,-4.57,8.283963845889236,walking
59303172,-2.922,7.1,-4.923,9.120527013281633,walking
59303181,-2.922,7.1,-4.923,9.120527013281633,walking
59303189,-3.099,8.002,-5.06,9.961897660586562,walking
59303197,-3.373,9.081,-4.805,10.813404413042175,walking
59303206,-3.609,10.454,-4.452,11.92188328243487,walking
59303214,-3.452,12.16,-3.942,13.240893776478988,walking
59303223,-3.04,14.063,-3.511,14.810019918960272,walking
59303231,-3.04,14.063,-3.511,14.810019918960272,walking
59303239,-3.158,14.906,-3.57,15.649495199526406,walking
59303248,-3.452,15.004,-4.178,15.952805521286843,walking
59303256,-3.53,13.945,-5.041,15.242559037117095,walking
59303265,-3.668,12.082,-5.806,13.89743084170596,walking
59303273,-3.668,10.081,-6.1,12.34061526018861,walking
59303281,-3.668,10.081,-6.1,12.34061526018861,walking
59303290,-3.57,8.532,-6.531,11.32227384406507,walking
59303298,-2.883,7.885,-7.1,10.995222326083269,walking
59303306,-2.569,8.316,-7.08,11.21971554897895,walking
59303315,-2.628,9.846,-5.629,11.641981833004207,walking
59303323,-2.216,11.67,-3.903,12.503318159592675,walking
59303332,-2.216,11.67,-3.903,12.503318159592675,walking
59303340,-1.883,12.474,-2.236,12.811949929655517,walking
59303348,-1.138,11.591,-0.902,11.681606439184636,walking
59303357,-0.078,10.022,-0.49,10.034274662375951,walking
59303365,0.588,9.101,-1.098,9.185834148295951,walking
59303374,0.294,8.63,-2.256,8.924845768975507,walking
59303382,-0.373,8.296,-2.785,8.758936579288607,walking
59303390,-0.373,8.296,-2.785,8.758936579288607,walking
59303399,-0.785,7.963,-2.412,8.35723267595201,walking
59303407,-0.647,8.14,-1.471,8.297110942972862,walking
59303416,-0.333,8.669,-0.471,8.688169600094142,walking
59303424,-0.157,9.277,0.294,9.282985187966206,walking
59303432,-0.314,9.65,0.667,9.67811887713723,walking
59303441,-0.314,9.65,0.667,9.67811887713723,walking
59303449,-0.726,9.846,1.059,9.929364179039863,walking
59303458,-1.138,9.865,1.373,10.024888927065478,walking
59303466,-1.549,9.826,1.608,10.076474631536568,walking
59303474,-2.001,9.709,1.628,10.045848197140947,walking
59303483,-2.354,9.512,1.432,9.903034080523,walking
59303491,-2.354,9.512,1.432,9.903034080523,walking
59303500,-2.314,9.375,1.157,9.725423898216468,walking
59303508,-2.079,9.257,0.785,9.520006039914051,walking
59303516,-1.706,9.316,0.647,9.492992204779272,walking
59303525,-1.314,9.336,0.667,9.451580873060337,walking
59303533,-1.02,9.336,0.686,9.416575385988263,walking
59303541,-1.02,9.336,0.686,9.416575385988263,walking
59303550,-0.667,9.199,0.471,9.23516816306016,walking
59303558,-0.431,9.12,0.196,9.132282135370106,walking
59303567,-0.235,9.199,0.137,9.203020971398468,walking
59303575,-0.118,9.336,0.157,9.338065591973534,walking
59303583,-0.059,9.375,0.137,9.376186591573356,walking
59303592,-0.059,9.375,0.137,9.376186591573356,walking
59303600,-0.059,9.336,0.275,9.340235650132174,walking
59303609,-0.118,9.277,0.451,9.288705722542835,walking
59303617,-0.275,9.179,0.726,9.211771925096713,walking
59303625,-0.51,9.218,0.883,9.27422843151925,walking
59303634,-0.843,9.199,0.863,9.27777015235881,walking
59303642,-0.843,9.199,0.863,9.27777015235881,walking
59303651,-1.157,9.218,0.726,9.31865059973814,walking
59303659,-1.432,9.199,0.49,9.322677995082744,walking
59303667,-1.628,9.316,0.431,9.46699535227519,walking
59303676,-1.706,9.375,0.49,9.541549192872193,walking
59303684,-1.706,9.532,0.588,9.70129908826648,walking
59303693,-1.589,9.591,0.765,9.751790963715331,walking
59303701,-1.589,9.591,0.765,9.751790963715331,walking
59303709,-1.314,9.552,1.0,9.693673194408815,walking
59303718,-1.079,9.552,1.02,9.66671324701421,walking
59303726,-0.922,9.591,1.0,9.68696882414721,walking
59303735,-0.863,9.689,0.883,9.767352711968583,walking
59303743,-0.824,9.748,0.863,9.820756029960219,walking
59303751,-0.824,9.748,0.863,9.820756029960219,walking
59303760,-0.785,9.63,0.981,9.711616034419814,walking
59303768,-0.686,9.414,1.196,9.514431564733648,walking
59303776,-0.569,9.375,1.471,9.506746394008836,walking
59303785,-0.431,9.434,1.667,9.589838684774628,walking
59303793,-0.373,9.669,1.667,9.818736120295728,walking
59303802,-0.373,9.669,1.667,9.818736120295728,walking
59303810,-0.53,9.964,1.648,10.113263568205864,walking
59303818,-0.451,10.277,1.608,10.411810313293264,walking
59303827,-0.451,10.454,1.549,10.577755811134988,walking
59303835,-0.49,10.513,1.432,10.621388468557207,walking
59303844,-0.549,10.689,1.53,10.81189261877864,walking
59303852,-0.549,10.689,1.53,10.81189261877864,walking
59303860,-0.726,10.827,1.608,10.969807154184616,walking
59303869,-0.863,10.866,1.726,11.036022879642829,walking
59303877,-1.0,10.827,1.942,11.045147939253688,walking
59303886,-1.157,10.689,1.961,10.92881013651532,walking
59303894,-1.255,10.532,1.844,10.765611222777832,walking
59303902,-1.255,10.532,1.844,10.765611222777832,walking
59303911,-1.373,10.513,1.628,10.726541008172205,walking
59303919,-1.549,10.513,1.648,10.753533093825489,walking
59303928,-1.902,10.611,1.961,10.95702724282458,walking
59303936,-2.079,11.121,1.883,11.469288164485189,walking
59303944,-1.863,11.886,1.746,12.157149378040888,walking
59303953,-1.863,11.886,1.746,12.157149378040888,walking
59303961,-1.648,12.199,2.001,12.471387492977675,walking
59303969,-1.726,12.101,2.51,12.478516618572899,walking
59303978,-1.824,11.729,2.726,12.178977502237204,walking
59303986,-1.569,11.474,2.393,11.825433860962566,walking
59303995,-1.079,11.199,1.706,11.379467386481672,walking
59304003,-1.079,11.199,1.706,11.379467386481672,walking
59304011,-0.333,10.827,1.216,10.900159356633278,walking
59304020,0.451,10.375,0.726,10.410144187281942,walking
59304028,1.196,10.12,0.157,10.191637012766888,walking
59304037,1.746,10.807,-0.686,10.968607979137554,walking
59304045,1.922,12.396,-1.255,12.606741252203125,walking
59304053,2.04,13.847,-1.294,14.056153278902446,walking
59304062,2.04,13.847,-1.294,14.056153278902446,walking
59304070,2.275,14.553,-0.686,14.745712258144739,walking
59304079,2.099,14.2,0.039,14.3543485397283,walking
59304087,1.314,13.18,0.294,13.248601133704645,walking
59304095,0.157,12.082,0.255,12.08571048801021,walking
59304104,-0.667,11.18,0.039,11.199946874874005,walking
59304112,-0.667,11.18,0.039,11.199946874874005,walking
59304121,-1.255,10.513,-0.431,10.596412364569435,walking
59304129,-1.765,10.199,-0.804,10.381774511132477,walking
59304137,-2.099,9.983,-1.059,10.256099209738565,walking
59304146,-2.393,9.807,-1.275,10.174936019454865,walking
59304154,-2.354,9.532,-1.412,9.91937921444684,walking
59304163,-2.354,9.532,-1.412,9.91937921444684,walking
59304171,-2.02,9.022,-1.549,9.374235168801773,walking
59304179,-1.746,8.63,-1.746,8.9762983462004,walking
59304188,-1.569,8.453,-1.765,8.776684738555897,walking
59304196,-1.294,8.336,-1.863,8.639103020568745,walking
59304204,-0.941,8.159,-1.883,8.426176535060254,walking
59304213,-0.941,8.159,-1.883,8.426176535060254,walking
59304221,-0.628,7.885,-1.844,8.122065316161894,walking
59304230,-0.333,7.61,-1.648,7.793516087107283,walking
59304238,-0.098,7.159,-1.451,7.305223199875552,walking
59304246,-0.02,6.669,-1.393,6.812958975364522,walking
59304255,-0.039,6.159,-1.412,6.3189038606391215,walking
59304263,-0.039,6.159,-1.412,6.3189038606391215,walking
59304272,-0.275,5.688,-1.608,5.917316368084438,walking
59304280,-0.471,5.335,-1.765,5.639086007501571,walking
59304288,-0.667,5.08,-1.942,5.47929311134201,walking
59304297,-1.04,4.825,-2.236,5.4186641342677815,walking
59304305,-1.236,4.746,-2.314,5.42280444050862,walking
59304314,-1.236,4.746,-2.314,5.42280444050862,walking
